0,0,140,46180,143,46249,0,0,
0,0,550,247400,563,255907,0,0,
0,0,973,462145,999,479241,0,0,
0,0,1333,639139,1368,664648,0,0,
0,0,1412,664770,1443,690135,0,0,
0,0,47,1971,48,2012,0,0,
0,0,208,54128,160,9074,0,0,
0,0,799,265455,570,31608,0,0,
0,0,1430,489582,1005,55293,0,0,
0,0,1943,670465,1363,75515,0,0,
0,0,1334,661032,734,46170,0,0,
0,0,43,1797,36,1496,0,0,
0,0,181,55061,220,102738,0,0,
0,0,603,259853,841,514093,0,0,
0,0,1038,475164,1485,946397,0,0,
0,0,1392,645938,2007,1291401,0,0,
0,0,1473,667669,2109,1332083,0,0,
0,0,50,2040,52,2090,0,0,
0,0,312,65880,262,14670,0,0,
0,0,1113,288687,882,46722,0,0,
0,0,1953,522227,1530,80022,0,0,
0,0,2629,704533,2057,107911,0,0,
0,0,2752,727230,2163,112883,0,0,
0,0,41,1307,37,1191,0,0,
0,0,94,5796,86,9512,0,0,
0,0,269,138599,524,419582,0,0,
0,0,515,345455,1173,1051721,0,0,
0,0,753,550941,1817,1680659,0,0,
0,0,898,640470,2125,1943221,0,0,
0,0,43,1709,43,1697,0,0,
0,0,251,65089,253,65171,0,0,
0,0,867,280571,876,288968,0,0,
0,0,1519,505705,1531,522207,0,0,
0,0,2023,677257,2040,701960,0,0,
0,0,2124,697944,2140,722604,0,0,
0,0,35,1471,32,1324,0,0,
0,0,191,66501,243,125697,0,0,
0,0,615,274337,864,542986,0,0,
0,0,1053,489811,1508,975300,0,0,
0,0,1395,649073,2004,1297168,0,0,
0,0,1387,639665,1430,713326,0,0,
0,0,36,1572,39,1517,0,0,
0,0,250,70172,193,10543,0,0,
0,0,866,288630,624,34050,0,0,
0,0,1492,512494,1065,57995,0,0,
0,0,1967,676719,1400,77188,0,0,
0,0,1360,63424,1384,64518,0,0,
0,0,35,1309,34,1394,0,0,
0,0,135,68803,194,134466,0,0,
0,0,365,270911,630,549434,0,0,
0,0,599,477165,1072,972662,0,0,
0,0,763,622357,1392,1274602,0,0,
0,0,688,618818,774,670956,0,0,
0,0,54,2256,42,1844,0,0,
0,0,227,75031,278,141318,0,0,
0,0,675,287047,926,565894,0,0,
0,0,1129,503289,1582,998766,0,0,
0,0,1471,655629,2065,1306131,0,0,
0,0,1417,641133,1504,717106,0,0,
0,0,44,1832,44,1704,0,0,
0,0,234,80392,300,152106,0,0,
0,0,667,292623,937,578105,0,0,
0,0,1127,509143,1597,1011183,0,0,
0,0,1454,655814,2064,1307840,0,0,
0,0,1536,669608,2148,1334854,0,0,
0,0,21,839,28,1084,0,0,
0,0,185,79141,128,6652,0,0,
0,0,596,291290,354,20876,0,0,
0,0,1017,505937,587,35469,0,0,
0,0,1304,650664,751,46927,0,0,
0,0,1347,660677,784,49546,0,0,
0,0,27,1077,37,1353,0,0,
0,0,298,89208,225,11877,0,0,
0,0,929,312353,671,36083,0,0,
0,0,1566,536772,1118,60320,0,0,
0,0,2005,685433,1438,78864,0,0,
0,0,2061,694037,1491,82351,0,0,
0,0,83,3421,76,3142,0,0,
0,0,223,87761,370,250108,0,0,
0,0,479,295103,1032,882906,0,0,
0,0,733,502351,1691,1515535,0,0,
0,0,909,636177,2130,1928642,0,0,
0,0,298,123532,1300,1172508,0,0,
0,0,43,1851,42,1718,0,0,
0,0,322,99298,244,12878,0,0,
0,0,949,323229,682,36710,0,0,
0,0,1570,546866,1114,60238,0,0,
0,0,1977,686065,1407,77565,0,0,
0,0,1335,660165,755,48187,0,0,
0,0,28,968,27,975,0,0,
0,0,80,8374,82,8518,0,0,
0,0,514,155808,526,164376,0,0,
0,0,1155,380431,1175,397353,0,0,
0,0,1793,602939,1823,628277,0,0,
0,0,2079,695797,2104,720902,0,0,
0,0,31,1371,39,1671,0,0,
0,0,230,96224,243,96773,0,0,
0,0,663,311427,685,320373,0,0,
0,0,1084,526054,1115,543403,0,0,
0,0,1360,657352,1399,683023,0,0,
0,0,1396,664070,1440,690018,0,0,
0,0,48,2100,48,2104,0,0,
0,0,268,103926,365,199137,0,0,
0,0,705,319345,1009,631451,0,0,
0,0,1146,534966,1655,1063875,0,0,
0,0,1417,661083,2047,1321155,0,0,
0,0,1382,614642,1472,740340,0,0,
0,0,45,2033,51,2257,0,0,
0,0,277,107419,379,205765,0,0,
0,0,728,323524,1039,638857,0,0,
0,0,1170,539194,1690,1071526,0,0,
0,0,1435,662033,2077,1322613,0,0,
0,0,831,637911,1448,1301240,0,0,
0,0,33,1421,37,1539,0,0,
0,0,169,107457,273,211891,0,0,
0,0,395,313343,708,634750,0,0,
0,0,624,519366,1146,1057776,0,0,
0,0,769,630799,1409,1291305,0,0,
0,0,811,635817,1453,1302441,0,0,
0,0,28,1196,33,1417,0,0,
0,0,366,118258,270,14148,0,0,
0,0,982,341630,697,37431,0,0,
0,0,1598,565032,1128,60910,0,0,
0,0,1937,685139,1372,75964,0,0,
0,0,692,631140,70,15152,0,0,
0,0,48,2136,44,1904,0,0,
0,0,323,123485,425,235801,0,0,
0,0,765,339151,1073,668323,0,0,
0,0,1213,555111,1725,1101041,0,0,
0,0,1461,664239,2080,1324756,0,0,
0,0,1522,670186,2140,1333652,0,0,
0,0,59,2647,53,2347,0,0,
0,0,212,119462,424,348534,0,0,
0,0,459,326377,1078,980938,0,0,
0,0,697,532857,1721,1612815,0,0,
0,0,841,635301,2071,1932101,0,0,
0,0,320,208416,1186,1083754,0,0,
0,0,49,2223,53,2389,0,0,
0,0,562,144150,453,23459,0,0,
0,0,1406,377908,1101,56741,0,0,
0,0,2247,611503,1749,90041,0,0,
0,0,2673,720685,2082,109164,0,0,
0,0,2042,693126,1457,81033,0,0,
0,0,62,2820,57,2597,0,0,
0,0,221,128875,454,376890,0,0,
0,0,484,336536,1118,1009762,0,0,
0,0,730,543402,1771,1642107,0,0,
0,0,877,638059,2107,1936841,0,0,
0,0,392,191862,1903,1747937,0,0,
0,0,51,4291,50,5236,0,0,
0,0,337,139069,454,267058,0,0,
0,0,788,355146,1110,699928,0,0,
0,0,1225,570555,1755,1132287,0,0,
0,0,1445,665419,2075,1328473,0,0,
0,0,1416,652080,1463,704111,0,0,
0,0,9,257,14,388,0,0,
0,0,38,5616,46,2912,0,0,
0,0,331,147651,215,14619,0,0,
0,0,758,362592,451,29343,0,0,
0,0,1174,575020,682,43846,0,0,
0,0,1359,662293,790,48822,0,0,
0,0,29,825,17,529,0,0,
0,0,105,12305,79,6393,0,0,
0,0,698,171892,537,31133,0,0,
0,0,1537,405383,1183,64325,0,0,
0,0,2362,634288,1819,97097,0,0,
0,0,2695,724235,2079,108915,0,0,
0,0,23,647,17,483,0,0,
0,0,96,12078,82,10494,0,0,
0,0,567,171177,560,177882,0,0,
0,0,1206,395654,1204,410570,0,0,
0,0,1829,614439,1836,637736,0,0,
0,0,2084,695922,2081,718729,0,0,
0,0,61,2249,41,1543,0,0,
0,0,147,16283,125,13411,0,0,
0,0,775,183461,756,188708,0,0,
0,0,1622,417366,1609,430835,0,0,
0,0,2454,644634,2444,666228,0,0,
0,0,2775,728103,2768,749856,0,0,
0,0,22,744,30,1046,0,0,
0,0,64,9650,72,11000,0,0,
0,0,369,165157,393,175229,0,0,
0,0,785,379559,823,398259,0,0,
0,0,1192,587578,1243,614853,0,0,
0,0,1338,660068,1395,687641,0,0,
0,0,23,831,27,961,0,0,
0,0,88,14738,86,6672,0,0,
0,0,706,188344,572,32640,0,0,
0,0,1533,421243,1210,65444,0,0,
0,0,2327,644711,1825,97239,0,0,
0,0,2598,718856,2036,106818,0,0,
